time,ax,ay,az,gx,gy,gz,activity_type
1761507820397034200,0.0714378176720813,-0.0324222396275377,-0.0319423677057027,0.0117604285478591,-0.0053741140291094,-0.0919411480426788,standing
1761507820417189000,0.1235618995977565,-0.0705690309143392,-0.0684913524240255,0.0235986299812793,-0.0027795964851975,-0.0836624354124069,standing
1761507820437345300,0.0915582301588728,-0.0501568872056668,-0.0341740722805261,0.0283236112445592,0.0087273893877863,-0.0641659721732139,standing
1761507820457500200,0.0361830374827608,-0.1058640380827709,-0.0032476036190986,0.0302190650254488,0.0166145414113998,-0.0326045863330364,standing
1761507820477656000,-0.0264690143285319,-0.1307633554091677,-0.0069867901474237,0.0149271991103887,0.0112971672788262,-0.011385828256607,standing
1761507820497812200,-0.0117097635487094,-0.0713596926682628,-0.01754968521595,-0.0074732778593897,-0.0002934178337454,0.007631279528141,standing
1761507820517967000,0.0101834672968834,0.0016852673686895,-0.0538444029122591,-0.0150220626965165,-0.0169043652713298,0.0255221128463745,standing
1761507820538123000,0.0135729270720854,0.0022947744296383,-0.1066758293896913,-0.0064795147627592,-0.0190240181982517,0.032161395996809,standing
1761507820558278400,0.0184426885329186,0.0169887576893379,-0.0871948838502168,0.0232265461236238,-0.0015766089782118,0.0298726726323366,standing
1761507820578434300,0.0451442695083096,0.0095511664509365,-0.1602951913744211,0.0275349114090204,-0.0232837423682212,0.0382597707211971,standing
1761507820598590200,0.0260225857352837,0.0046285280211508,-0.0795399851828813,0.0375939272344112,-0.0358753241598606,0.0478564538061618,standing
1761507820618745300,-0.0423655255099758,-0.0296645954994484,-0.0723871908187866,0.054428607225418,-0.0249838251620531,0.0403548777103424,standing
1761507820638901200,-0.0583357229821383,-0.0434573576009832,-0.0010427870512008,0.0570121891796588,-0.0107371238991618,0.030773352831602,standing
1761507820659056000,-0.0055075479077175,0.0151229147267527,-0.0030143793851137,0.0346274971961975,-0.0188383907079696,0.0363065861165523,standing
1761507820679212300,0.040266397806257,0.0319396505922311,-0.0351005394756794,0.0187480207532644,-0.0212301909923553,0.0429349355399608,standing
1761507820699368200,0.0392263141687959,0.0602925607049139,0.0115887309849262,0.0202638208866119,-0.0017066095024347,0.0444659702479839,standing
1761507820719523000,-0.0087079879168421,0.0308291229339083,-0.032027707901597,0.007347788196057,-0.008499720133841,0.039884265512228,standing
1761507820739679000,-0.0369949383875355,-0.0003369129373226,-0.0057949500143527,-0.015938239172101,-0.0171284563839435,0.0193616915494203,standing
1761507820759834400,-0.0594548632051795,0.0387536323228618,0.0043944355666637,-0.0211183540523052,-0.0034469980746507,-0.0055018458515405,standing
1761507820779990300,-0.0387396996956318,0.0454228900868678,-0.0486667080134153,-0.0206694323569536,0.0144416289404034,-0.0261000804603099,standing
1761507820800145200,0.0037080242050811,0.0557766496164724,-0.0319639950156211,-0.0184479467570781,0.0302225574851036,-0.0360549427568912,standing
1761507820820301300,0.0018976503148674,0.029880158495868,-0.0671574734717607,-0.0242859832942485,0.0237463787198066,-0.0356048829853534,standing
1761507820840456400,-0.0527008954329416,-0.0237695643777959,-0.0760340228885412,-0.0243848096579313,0.018253143876791,-0.0389042943716049,standing
1761507820860611300,-0.0420605877466499,-0.0176816798484534,-0.0664601388573646,-0.0113444812595844,0.015051370486617,-0.0455211512744426,standing
1761507820880767200,0.03466686076615,0.0069322994642308,-0.0669248337596654,-0.0040494208224117,0.0149182667955756,-0.0512544140219688,standing
1761507820900922600,0.0880249049335718,0.0213816394780878,-0.0532727405041456,-0.0029651832301169,0.0234043225646018,-0.0404494404792785,standing
1761507820921078500,0.0874720568237826,0.0198583754335646,-0.0415624289661645,-0.0150381568819284,0.0198661535978317,-0.0319872461259365,standing
1761507820941234400,0.006197758661583,-0.0246890424264478,-0.0678004475504159,-0.0239468589425086,0.0035850498825311,-0.0264686271548271,standing
1761507820961389600,-0.0097130002409219,-0.0466727394509129,0.0198415955454111,-0.0098199266940355,0.0176624692976474,-0.0265144519507884,standing
1761507820981545500,-0.0028972192788496,-0.0229075430042692,-0.067272624284029,-0.0143440319225192,0.0101321656256914,-0.0246060155332088,standing
1761507821001700400,0.049931576850079,0.0079282300077786,-0.0608054740965366,-0.0269421860575675,-0.0081579443067312,-0.0151379592716693,standing
1761507821021856300,0.0360972954280674,0.0256746787632,-0.0631768794029951,-0.0276115275919437,-0.0098832324147224,-0.007401225157082,standing
1761507821042012400,0.0223496328435838,-0.0034802493248265,-0.0434258847504854,-0.0112569592893123,0.0058259395882487,-0.0055529563687741,standing
1761507821062167300,0.0064310559608042,-0.0033229923869032,-0.0637152240633964,-0.0084543116390705,0.0047868704423308,-0.0075184069573879,standing
1761507821082323200,0.0250514391481876,-0.0200446141540887,-0.0814747526377439,-0.0119484374299645,-0.0050790784880518,-0.0089050875976681,standing
1761507821102478600,0.033205702172406,0.0001469895597692,-0.0444359385758638,-0.0058456910774111,-0.0022411989048123,-0.009357301518321,standing
1761507821122634500,0.0354375894103199,-0.0386350337447598,-0.0439268200099468,0.0046271095052361,0.0065142745152115,-0.0106678362935781,standing
1761507821142790400,0.0552696499424055,0.0086098647295439,-0.0300140299916267,0.0031625651754438,0.0021511660888791,-0.008024132810533,standing
1761507821162945500,0.0589739112878218,-0.071538748162752,-0.0300952785342931,-0.0068014673888683,0.0023472411558032,-0.00204080180265,standing
1761507821183101400,0.0276846737286075,-0.0212658790277549,-0.0205126266747713,-0.020137246698141,0.0023826612159609,-0.0045151449739933,standing
1761507821203256300,0.0538144461654126,-0.0121917749119922,-0.0322685309201478,-0.0165244191884994,0.0116778519004583,-0.0074190543964505,standing
1761507821223412500,0.0497416072359308,-0.0170611425055365,-0.1271013623028993,-0.0368063300848007,-0.0049327621236443,-0.007344261277467,standing
1761507821243568400,0.0345285117413848,0.0190186024244641,-0.0490256044536829,-0.0160900726914405,0.0028172088786959,-0.0072941510006785,standing
1761507821263723300,-0.017597177619487,-0.0440647945753764,-0.0724830524086952,-0.0053475024178624,0.0018285578116774,-0.0231577772647142,standing
1761507821283879400,-0.0308845292158424,-0.0016327545842737,-0.019586159479618,0.0211424212902784,0.0167639441788196,-0.0268292278051376,standing
1761507821304034600,0.0154763130079954,-0.1070472291185054,-0.01212239947021,0.0230985209345817,0.0245330706238746,-0.0290281828492879,standing
1761507821324190500,0.0802299402084201,-0.0427032193320104,-0.0725941115677356,-0.0206358544528484,0.003200358711183,-0.0165235996246337,standing
1761507821344345300,0.1033509592832997,0.005870113592816,0.0143710551798343,-0.0127924010157585,0.0090275285765528,0.0010362048633396,standing
1761507821364501500,0.0521753371888771,-0.0422701845098752,-0.1460562381416559,-0.0278343446552753,-0.0157317072153091,0.0104086799547076,standing
1761507821384657400,-0.0152847724912688,0.0182134669039049,-0.0225689746826887,-0.0038211881183087,0.0038333917036652,0.0121447974815964,standing
1761507821404812300,-0.0186503399342298,-0.078945855214633,-0.1336824942588806,0.0194831453263759,0.0040819058194756,-0.0016757068224251,standing
1761507821424968400,-0.0200679881798103,-8.26093826908e-05,-0.0554985998600721,0.0359587483108043,0.00747827347368,-0.0054104970768094,standing
1761507821445123300,0.0429286027528345,-0.034712661252811,-0.0328331790655851,0.0288515947759151,-0.0014692181721329,-0.0028024446219205,standing
1761507821465279200,0.0622696283649653,0.0119720175143564,-0.0209533561795949,0.0016205138526856,-0.0098574925214052,-0.0017744856886565,standing
1761507821485435400,0.0706716190725565,-0.0184397054163215,-0.0078138886213302,0.0082531971856951,0.002256360836327,0.0052437363192439,standing
1761507821505590500,0.0393644439978525,-0.0625930379333207,-0.0474444727420806,-0.0102148074656724,0.0008314503356814,-0.000224262359552,standing
1761507821525746400,0.0310300386337563,-0.0308696239076554,-0.0088788875043392,-0.0162112135440111,-0.0089959604665637,0.0055457451380789,standing
1761507821545901600,0.0397243268188089,-0.041151199550461,-0.0335416195958852,-0.0279726833105087,-0.0168288294225931,0.0110350837931036,standing
1761507821566057500,0.0437282286979258,-0.0352056209850823,-0.0301046308845281,-0.0347747057676315,-0.0184165760874748,0.0086869588121771,standing
1761507821586213400,0.0495689906153827,0.0187292275564512,-0.0433715242147445,-0.0391239151358604,-0.0080398339778184,0.0104470420628786,standing
1761507821606368500,0.0390155940275639,0.0229394656626274,-0.0670499214440584,-0.0363703332841396,-0.0006733192130923,0.0137309953570365,standing
1761507821626524400,0.022900069800578,0.0187684727214509,-0.0988467431992292,-0.0289703216403722,-0.0096758920699357,0.0107828434556722,standing
1761507821646679300,-0.0206886408288031,0.0086584314203821,-0.0565355416923761,-0.005538257304579,0.0046226978302001,0.0086486088111996,standing
1761507821666835200,-0.02608089179378,0.0135683970274403,-0.0857668968737125,0.0100492732599377,0.0146506847813725,-0.0018969796365126,standing
1761507821686991400,0.0019968363730236,0.0329811818346846,-0.0691863489508628,0.0264514479786157,0.0076152263209223,-0.003628036705777,standing
1761507821707146500,-0.0005980024257674,0.0005892368807108,-0.1118640456825494,0.0257269628345966,0.0057149277999997,-0.0071948217228055,standing
1761507821727302400,0.0204833640476688,0.0288053528881864,0.011232757154107,0.0360269509255886,0.0189103558659553,-0.0118465395644307,standing
1761507821747457500,0.0316414485303685,-0.0105338995861937,-0.0765834734648466,0.0187474824488163,0.0052097802981734,-0.0085232174023985,standing
1761507821767613400,0.0320320187505334,-0.0044310526664485,-0.0072632690012454,0.0077105173841118,0.0024007568135857,-0.0077034719288349,standing
1761507821787769300,0.0279808801962062,-0.0234704193177283,-0.0073626377224922,-0.0052906712517142,0.0091505125164985,-0.0013638248201459,standing
1761507821807924500,0.0572185189878568,-0.0173746231932775,-0.0433837991744279,-0.0152864921838045,0.0020005488768219,-0.0015749997692182,standing
1761507821828080400,0.0219654923642054,-0.0086726197759388,-0.0333130715370178,-0.0164454504847526,0.0070042153820395,0.0013036073651164,standing
1761507821848235000,0.0241849585119634,0.0009248825928429,-0.0606564210146665,-0.0175502505153417,0.00844241771847,0.0005198274739086,standing
1761507821868391000,0.0329002164198085,0.0095687763145077,-0.0698696550399065,-0.0191284008324146,0.0028372351080179,0.0063614891842007,standing
1761507821888546800,0.0108900811962783,-0.0047899924892,-0.0980704981297254,-0.0211162306368351,-0.0153498798608779,0.0037947378586977,standing
1761507821908702200,-0.0240740089507773,0.031952505507227,-0.0441617978096008,0.0033745437394827,-0.0045132767409086,-0.003891950007528,standing
1761507821928858000,-0.0311230872120708,-0.0092667543107643,-0.0452946012318134,0.0264285616576671,0.0088903876021504,-0.024755960330367,standing
1761507821949013000,0.0187128107111901,-0.0118803640253958,0.0155991356700658,0.0340501405298709,0.0174807719886302,-0.0318881832063198,standing
1761507821969169200,0.0828264960402622,-0.0342053168021608,-0.0535346063107252,-0.0055232858285307,0.0038381330668926,-0.0230992268770933,standing
1761507821989325000,0.1162080297036096,0.0120371346228406,0.010654665005207,-0.0246408935636281,0.0070465859025716,0.0002258331514894,standing
1761507822009480000,0.0839852741539478,-0.0484866250390419,-0.0943687210023403,-0.0403899624943733,-0.0020594000816345,0.009955421090126,standing
1761507822029636000,0.0205696175590157,-0.0045977076203795,-0.039571547409892,-0.0249230749905109,0.0129377795383334,0.0180642120540142,standing
1761507822049791000,0.0168659772681072,-0.0503962078202981,-0.1473842718750238,-0.0061166798695921,0.0024951389059424,0.0209806412458419,standing
1761507822069947000,0.0167241941772401,-0.0198548660189379,-0.0856312877953052,0.0244578644633293,0.0133886933326721,0.0215409379452466,standing
1761507822090102000,0.0514431139241903,-0.0278035326016135,-0.0942798736751079,0.0365226119756698,0.0167637020349502,0.0248712562024593,standing
1761507822110258200,0.0647935938846319,2.29904332314e-05,-0.0618874241143465,0.0319701880216598,-0.0011668698862195,0.0315901488065719,standing
1761507822130414000,0.050413661278598,-0.0133588345135445,-0.0751087247371673,0.011795587837696,-0.018281765282154,0.0343446433544158,standing
1761507822150569000,0.0375109616182744,0.0162690708208829,-0.0044949733316898,0.0132436789572238,-0.0141623336821794,0.0333424843847751,standing
1761507822170725000,0.0099118472812697,-0.0160704886420164,-0.0475198760658502,0.0143181346356868,-0.0084911845624446,0.0240637753158807,standing
1761507822190880000,0.0154418992817401,-0.004249501537485,-0.0395090035676956,0.018424043431878,-0.0080786487087607,0.0129173714667558,standing
1761507822211034000,0.0194861697038635,-0.0007249121744884,-0.056630818760395,0.0169867593795061,-0.0070464755408465,0.0128758447244763,standing
1761507822231189000,0.0319996873835101,0.0144208479966677,-0.0224053085535764,0.0122505454346537,-0.0082500791177153,0.0126457512378692,standing
1761507822251345200,0.0232134465986862,0.0057363048874947,-0.0430336705625057,-0.0062548890709877,-0.0166397858411073,0.0110321547836065,standing
1761507822271501000,0.0128448319932445,0.0088645587265316,-0.0123579617917537,-0.0147601636126637,-0.0163820963352918,0.0026895327027887,standing
1761507822291656000,-0.0145809350708499,0.0307452440427383,-0.0345469972461462,0.0004454562440514,0.0021391957998275,-0.00822015106678,standing
1761507822311812000,-0.0242084489854052,0.0108540269271412,-0.0419914680331945,-0.0055897440761327,0.0008164169266819,-0.013954984024167,standing
1761507822331967200,-0.0127715840939432,0.0112407440977403,-0.0325637144744396,-0.0159238912165164,-0.0047592176124453,-0.0187097918242216,standing
1761507822352123100,-0.0084602237008512,-0.0088431677369866,-0.062568976637721,-0.0202077962458133,-0.0061192838475108,-0.0249500945210456,standing
1761507822372279000,0.0210940067593008,-0.0059026299062184,-0.0287771816730499,-0.0126379467546939,0.0014301799237728,-0.0301019847393035,standing
1761507822392434200,0.0551413108550012,0.0031756229449878,-0.0803068779021501,-0.0148375881835818,-0.0070830918848514,-0.0228281039744615,standing
1761507822412590000,0.0788774661535397,-0.0289037603449192,-0.0402455011487007,-0.0178846232593059,-0.0035637393593788,-0.0144668342545628,standing
1761507822432745000,0.0693722634444013,-0.0440522821536753,-0.109796591758728,-0.0171568691730499,-0.0126851517707109,-0.0065425732173025,standing
1761507822452901000,0.0567725287860259,-0.0212678175398032,-0.0404085827559232,0.0065759615972638,0.0011380314826965,0.0001163715496659,standing
1761507822473057000,0.0539606131704524,-0.0636901718205306,-0.1337070441782474,0.0136175863444805,-0.0189970359206199,0.0019014698918908,standing
1761507822493212000,0.049262372351624,-0.0149644773286068,-0.0838677852541208,0.034835610538721,-0.013210161589086,0.0053127277642488,standing
1761507822513368000,0.0594819704078137,-0.0317636455713538,-0.0882552065581083,0.0327323824167251,-0.0049677332863211,0.0093199955299496,standing
1761507822533523200,0.0518657232504338,0.0023898531369573,-0.0627425796389579,0.0335545428097248,-0.0217315703630447,0.019506562501192,standing
1761507822553679000,0.0453827544393017,-0.0283138156447326,-0.0327115985125303,0.0185632463544607,-0.0274070054292678,0.0230360571295022,standing
1761507822573835000,-0.0103982425587251,-0.0512480251769302,-0.0519891304343938,0.0187180489301681,-0.0252476632595062,0.0176450349390506,standing
1761507822593992000,-0.0327099545447155,-0.042264211426815,0.0661094257235527,0.0262039117515087,-0.0074300915002822,0.0085162539035081,standing
1761507822614147000,0.0036291502825915,-0.0639944291638443,-0.024839842224121,-0.0002693198621273,-0.0168712083250284,0.0018604444339871,standing
1761507822634303000,0.0504429604383185,-0.0180088020441238,-0.0164835172891616,-0.0121649503707885,-0.0168667584657669,0.0060541881248354,standing
1761507822654458000,0.0714742772249504,-0.0114671470069384,-0.0611070873916149,-0.0243984572589397,-0.0177007485181093,0.0067524537444114,standing
1761507822674614000,0.0325628011589869,0.0214412355946609,-0.0695955142736435,1.23190693557e-05,-0.0009483294561505,0.0066211437806487,standing
1761507822694770200,-0.0067423503996804,-0.050712406763155,-0.1062350998848676,0.0124252960085868,-0.0048469705507159,-0.0059361923485994,standing
1761507822714925000,-0.0043299554957076,-0.0355630652537802,-0.1157610531210899,0.0230335555970668,-0.0126451486721634,-0.009385772049427,standing
1761507822735081000,-0.0011851181313395,-0.0262870887402328,-0.0459568645328283,0.0334942825138568,-0.0040508862584829,-0.0116476016119122,standing
1761507822755236000,0.0163625212579965,-0.0080338469483656,-0.0456862308979034,0.0332895740866661,0.0006707143038511,-0.0107983471825718,standing
1761507822775392000,0.0502186866957694,-0.0114292775233392,-0.0059948565006256,0.025429893285036,0.0046051340177655,-0.0053210109472274,standing
1761507822795548000,0.0486410621155053,-0.0253206160449655,-0.0296171396285295,0.0134637374430894,-0.0008146362379193,0.0010234187357127,standing
1761507822815703000,0.0420373530015349,-0.0136830044170143,-0.0525754058897495,0.0067156162112951,-0.0062262769788503,0.0093772588297724,standing
1761507822835859700,0.009089534580335,-0.0273402738878619,-0.0249035551100969,0.0153979817405343,0.0023312084376811,0.013004470616579,standing
1761507822856014800,-0.0007059197796508,-0.055524729815172,-0.0300689750492572,0.0199423916637897,0.0112957898527383,0.0197393577545881,standing
1761507822876170800,0.0302076528675854,-0.0190239498864393,-0.0286702141672372,0.0024851611815392,-0.0114507973194122,0.0328434184193611,standing
1761507822896326700,0.0373764119857922,0.0112571906257537,-0.0722083271205425,-0.0074375914409756,-0.0224495865404605,0.0442798398435115,standing
1761507822916481800,0.0203939321985468,-0.0089405751132988,-0.0783750330567359,0.0066165467724204,-0.0158176515251398,0.0475376956164836,standing
1761507822936638000,-0.0021169190887361,0.0048304729133495,-0.081625559285283,0.0263218339532613,-0.0089981704950332,0.0446500070393085,standing
1761507822956792800,-0.0135445412278175,0.0290387118362006,-0.0880745892941951,0.0298251397907733,-0.0194025430828332,0.0514304228127002,standing
1761507822976948700,-0.0138812989015132,0.0250138425175799,-0.0590782119125127,0.0253845602273941,-0.0178852658718824,0.0443986281752586,standing
1761507822997105000,-0.0200181942213326,0.0228422569324262,-0.0080330843299627,0.0209226682782173,-0.0084500322118401,0.0390491411089897,standing
1761507823017259800,-0.0248388923760503,0.0322195680787321,-0.0204050746470689,0.0040030339732766,-0.0111243473365902,0.0271330792456865,standing
1761507823037415700,-0.0177589440524578,0.0333117335298797,-0.0275923558026552,-0.0124074285849928,-0.0134478509426116,0.0193606466054916,standing
1761507823057570800,-0.0118078901609405,0.0174711218207143,-0.0053577276408672,-0.0081224106252193,0.0047360565513372,0.0036192159168422,standing
1761507823077726700,-0.0258053993206471,-0.0228335393364308,-0.0150111066490411,-0.0056114946492016,0.0081338081508874,-0.0107605084776878,standing
1761507823097882600,-0.0033858065133914,-0.0036988499513594,-0.0395242011368274,-0.0196782946586608,-0.0066754571162164,-0.0112430742010474,standing
1761507823118037800,0.0250740528387948,-0.000701592947694,-0.0406447295993566,-0.0231363605707883,-0.0104543613269925,-0.0162716582417488,standing
1761507823138194000,0.0219958144372329,-0.0155476931771961,-0.0466840097635984,-0.0152502320706844,0.0007136715576052,-0.0236342530697584,standing
1761507823158348800,-0.0016301219524815,-0.0032432105717714,-0.0557365002691745,-0.0070656528696417,0.0207470208406448,-0.0294191632419824,standing
1761507823178504700,0.0187215420069172,-0.0013386236260412,-0.0724737000584602,-0.0113658513873815,0.0039066793397068,-0.0204530786722898,standing
1761507823198660900,0.0282457416774705,-0.0008029298637411,-0.0938011502474546,-0.011486992239952,-0.0120192095637321,-0.0191318877041339,standing
1761507823218815700,-0.0180469672136008,-0.032537260292354,-0.045528409987688,0.0064178835600614,0.0025055790320038,-0.0261570531874895,standing
1761507823238971600,-0.0339412864379584,-0.0484823370229918,-0.0103764325857162,0.0153382467105984,0.0186748243868351,-0.0331755355000495,standing
1761507823259126800,0.0122619175387546,-0.0200006882473942,-0.0133095634281635,0.0017158223781734,0.0161149054765701,-0.0237655360251665,standing
1761507823279282700,0.0730937681855633,-0.0226293448341079,-0.0202367323428392,-0.0252260230481624,4.66527417302e-05,-0.0084049366414546,standing
1761507823299438600,0.0826659351836889,-0.0406618359977845,-0.0361515098333358,-0.0400702618062496,-0.0134200071915984,0.0044948859140276,standing
1761507823319594000,0.0545963537907227,-0.0489458446152042,-0.0489630606114864,-0.0311832726001739,-0.0065360786393284,0.0048639783635735,standing
1761507823339750000,0.0049728930417448,-0.0368549545281101,-0.1172030686229467,-0.0118167717009782,0.0033582132309675,-0.0008777758339419,standing
1761507823359904800,0.0093325860885903,-0.0350493709774455,-0.1014215621232986,0.017714399844408,0.0062553761526942,-0.0056315315887331,standing
1761507823380061000,0.0161031762020662,-0.0475170767539879,-0.0667155749231576,0.0351975820958614,0.0196160823106765,-0.0085311867296695,standing
1761507823400216800,0.0415939566155895,-0.0206485028979484,-0.0343710561573505,0.024723257869482,0.01159302983433,-0.001311081694439,standing
1761507823420371700,0.0677126962017267,-0.013000303399458,-0.0238543383181095,0.0057951556518673,0.0024933954700827,0.0124606527388095,standing
1761507823440528000,0.0306003054469823,-0.0361489160174503,-0.0374392115563154,-0.0027028219774365,0.0061802994459867,0.0142444455996155,standing
1761507823460682800,-0.0063260246837511,-0.0174921235095476,-0.0451209982305765,0.0103886164724826,0.0158792100846767,0.0099066980183124,standing
1761507823480838700,-0.0321084449876099,-0.0272418413149542,-0.0368593658417463,0.0129063446074724,0.0176526792347431,0.0022604789119213,standing
1761507823500994600,-0.010631430260092,-0.0302806404719827,-0.0461129318773746,0.0062656803056597,0.0168089382350444,-0.006469645537436,standing
1761507823521150000,0.0017021277427673,-0.0262428340399754,-0.0328308409780263,-0.0118897184729576,0.0068194475024938,-0.0035058052744716,standing
1761507823541305900,0.0296583849543705,-0.0069768989410717,-0.0172124160856008,-0.0204606018960475,0.0014448417350649,-0.0015819352120161,standing
1761507823561460700,0.0224195562746375,-0.0097939816388185,-0.0787017807930707,-0.0093457298353314,0.0069589419290423,-0.0011387777049094,standing
1761507823581617000,-0.0078078607393428,-0.0247547988557489,-0.0572188477814197,0.0027594589628279,0.0071850549429655,-0.0059066200628876,standing
1761507823601772800,-0.0140374027786776,-0.006848320108361,-0.0997965912699699,0.0128020532429218,0.0057500787079334,-0.0089314430952072,standing
1761507823621927700,0.0031625922167673,-0.0143690321861067,-0.0873392607569694,0.0182549003511667,0.0015467349439859,-0.0117581449449062,standing
1761507823642083800,0.0189575427198782,0.0100403302158578,-0.0792044696182012,0.0337586142122745,0.0134517708793282,-0.0085570141673088,standing
1761507823662238700,0.0251468623466789,-0.0105157314585521,-0.0655167205274105,0.0279652532190084,0.0054041622206568,-0.0075703188776969,standing
1761507823682394600,0.0067823901491239,-0.0055855039481772,-0.0500718986362218,0.0199753902852535,0.0089000798761844,-0.0063260812312364,standing
1761507823702550800,-0.0023246070226654,-0.0258238482927903,-0.0069160629987716,0.006352184806019,0.0050770612433552,-0.0092206867411732,standing
1761507823722706000,-0.0134178095756098,-0.0107103772478178,-0.0123486094415187,0.0125088719651103,0.0151053108274936,-0.0149477934464812,standing
1761507823742861800,0.0096257238162681,-0.0164793297378113,-0.0146288293331861,-0.0070595680736005,0.0072858445346355,-0.0150607069954276,standing
1761507823763016700,0.016755356500484,-0.0019298766506137,-0.0517173277556896,-0.0130402771756052,0.0026813838630914,-0.0087695177644491,standing
1761507823783172900,0.0354284197231754,-0.0206651320890523,-0.0443500138580799,-0.0116714285686612,0.0016456395387649,-0.0093751195818185,standing
1761507823803328800,-0.0031523996163159,-0.0201454921291209,-0.0597241086006164,0.0008755950257182,0.0058279121294617,-0.0142013253644108,standing
1761507823823483600,-0.0100047497291117,-0.0084083291168324,-0.0755512078076601,-0.0003936348948627,-0.0028746845200657,-0.0160096138715744,standing
1761507823843639600,0.035397074736841,-0.0110284073881572,-0.1058779570102691,0.0012258247006684,-0.0155871678143739,-0.0119450762867927,standing
1761507823863794700,0.0524144066417589,0.0005473316844552,-0.1032113681495189,0.0183772929012775,-0.0147249242290854,-0.009805204346776,standing
1761507823883950600,-0.0057937079053372,0.0006704420408932,-0.0568885929137468,0.0385847762227058,0.0063781077042222,-0.0171888507902622,standing
1761507823904106500,-0.0384694679195061,-0.0122488525612046,-0.0158247611194849,0.0404749624431133,0.0127477999776601,-0.0285536143928766,standing
1761507823924261600,-0.0053492520734667,-0.0409346661563729,-0.0221866973668336,0.0116668213158845,0.009755790233612,-0.0275056473910808,standing
1761507823944417800,0.0541744020516052,-0.0292267520714551,0.0480932920396327,-0.0215428546071052,0.0018666973337531,-0.0244978871196508,standing
1761507823964572700,0.0751197575878351,-0.0038605022198986,-0.032117139750719,-0.0369797721505165,-0.0013568177819252,-0.0158769767731428,standing
1761507823984728600,0.030146168471314,-0.0170151034152135,-0.0406102428078651,-0.0284416452050209,0.0028348127380013,-0.0149624487385153,standing
1761507824004884700,-0.0042792116891592,-0.0227942256727721,-0.0798451056092977,-0.0017833050806075,0.0176816433668136,-0.0203393790870904,standing
1761507824025039600,0.0035188948411494,-0.063672010542755,-0.0967600000530481,0.0143353156745433,0.0136723853647708,-0.0239167902618646,standing
1761507824045195500,0.0252099907107651,-0.0372297243909444,-0.0903670841455459,0.0224794242531061,0.0110772689804434,-0.0206592250615358,standing
1761507824065350700,0.0639215237578377,-0.0144265984590863,-0.0728255822360515,0.0201417244970798,0.001366782002151,-0.00859428755939,standing
1761507824085506600,0.0720239469969645,-0.020357792306086,-0.0549941574692726,0.0192821063101291,0.0080429147928953,-0.000549946562387,standing
1761507824105662500,0.0371694181716069,-0.006746126959077,-0.0396697470873594,0.0140232257544994,0.010769885033369,0.0028658190276473,standing
1761507824125817900,0.0162535444581881,-0.0238660561553668,-0.018049451431632,0.0021510717924684,0.0071665095165371,-0.0021869931370019,standing
1761507824145973800,-0.0040799627900123,-0.0299504312700824,-0.0193622875958681,-0.0083614895120263,-0.0007782336324453,-0.0035289600491523,standing
1761507824166128600,0.0064267085792496,-0.0067879933394258,-0.0198024325788021,-0.0084735117852687,-0.0039583398029208,-0.0030232327990233,standing
1761507824186284800,0.0358132177896797,-0.0166643994145561,-0.0561538488984107,-0.0115387709811329,-0.000848863273859,-0.0030474513769149,standing
1761507824206440700,0.0380845237225294,0.0049925430237082,-0.0762140556305646,-0.0104202032089233,-0.0053666848689317,0.0012378182727843,standing
1761507824226595600,0.0237051025731489,-0.0002945259671658,-0.0942021322637796,0.0034935870207846,0.0006492612883448,-0.0018447779584676,standing
1761507824246751700,0.0005263984942808,-0.0221753265894483,-0.0853758517295122,0.0164297558367252,7.08773732185e-05,-0.0017678224248811,standing
1761507824266906600,-0.005815481345728,-0.0094934711721492,-0.0619347703874111,0.0210493318736553,-0.0077233859337866,-0.0025739455595612,standing
1761507824287062500,0.0295330780742689,-0.0091083991110092,-0.0574351208806037,0.0123543515801429,-0.015855012461543,-0.0015425217570737,standing
1761507824307218700,0.0377664707493037,0.0032921642800327,-0.0178664960801601,0.008343550376594,-0.0023593781515955,-0.0042482865974307,standing
1761507824327373800,0.0261315625350922,0.0074009787051938,-0.0382183792352676,0.0040759155526757,0.002576726488769,-0.002057843375951,standing
1761507824347529700,0.019175130993314,-0.0181153334418078,-0.0493079285264015,-0.0045924633741378,-0.0040247226133942,-0.007165496237576,standing
1761507824367684600,0.0036938860818743,-0.0135287545702187,-0.0359960270106792,0.0005629640072584,-0.0013690833002328,-0.0108007164672017,standing
1761507824387840800,0.0111952746879309,0.0044145102403126,-0.0497492425531148,-0.0006750102620571,0.0003561675548553,-0.0092457067221403,standing
1761507824407996700,0.0213617908500134,-0.0045327571919653,-0.0669511372447013,-0.0005239688325673,-0.0059422384947538,-0.0084435455501079,standing
1761507824428151600,0.0212809441661462,-0.0142938115254277,-0.0758311937928199,0.0019018339226022,-0.0066019520163536,-0.0071140760555863,standing
1761507824448307700,0.011023754045926,-0.00942919659717,-0.0830938782721757,0.0049726259894669,-0.0088269999250769,-0.0117112509906291,standing
1761507824468462600,0.0111192868422716,0.0047578437852673,-0.0295791457056999,0.0182544067502021,-0.005324781872332,-0.0142593681812286,standing
1761507824488618500,0.0311615195263177,-0.0061977495284285,-0.0683773706555366,0.0161893274635076,-0.0042895060032606,-0.0155675085261464,standing
1761507824508773600,0.0633402167385444,0.0148708487949799,-0.0884779093980789,0.0034077286254614,0.0052215112373232,-0.0075306398794054,standing
