time,ax,ay,az,gx,gy,gz,activity_type
1761505876263231700,-0.1166464576534926,-0.6520422051213681,-0.98684947540164,0.2839104235172272,-0.0988673418760299,0.2754993140697479,walking
1761505876283387600,-0.1269337506510317,-0.6099073830947279,-1.1425205141067505,0.2956246137619018,-0.1325972825288772,0.2810623943805694,walking
1761505876303543600,-0.0856619751945138,-0.673133800727874,-1.2311977454692125,0.2770587503910064,-0.1238813549280166,0.247764453291893,walking
1761505876323699700,-0.1502835004478692,-0.4106486932061612,-1.2899047859817745,0.2422448843717575,-0.1571851223707199,0.1632061898708343,walking
1761505876343856600,-0.2085677855037152,-0.0538385576933622,-1.2832289614796637,0.2377478927373886,-0.1977532804012298,0.0483232960104942,walking
1761505876364012800,-0.3266543589629233,0.30836466903463,-0.9339327087283134,0.3188594281673431,-0.1380470097064972,-0.003881674259901,walking
1761505876384168700,-0.4589969829201698,0.4912561614900827,-0.5344792171448469,0.4280714094638824,-0.0253012869507074,0.0271201822906732,walking
1761505876404324600,-0.4593327907457947,0.5455138213783502,-0.2384071895807981,0.4626094996929168,0.1251121312379837,0.1115038618445396,walking
1761505876424480800,-0.3348597311198711,0.6304170871600508,-0.0829869107663631,0.4000800549983978,0.1973569542169571,0.1521127671003341,walking
1761505876444637400,-0.1945128105357289,0.6487973779812455,0.0845125128984451,0.3404269516468048,0.219989001750946,0.1283372789621353,walking
1761505876464793600,-0.1397897250927984,0.5789411669448018,0.3024403935521841,0.3344464004039764,0.2181795388460159,0.1063963696360588,walking
1761505876484949500,0.0179975751139223,0.5986915770754218,0.3295142784386873,0.3316678404808044,0.147299975156784,0.0464997068047523,walking
1761505876505105700,0.0627124767616391,0.6360419413045049,0.3866419408053159,0.343374103307724,0.0899369344115257,0.0056159747764468,walking
1761505876525261600,0.045497576458007,0.662276745018363,0.4408832340806722,0.3473000228404999,0.0757879987359047,0.0001137764193117,walking
1761505876545418800,0.1005586616836488,0.6761705380752683,0.3870014217674732,0.3103385865688324,0.067201130092144,-0.0003157370956614,walking
1761505876565574700,0.1733398202560842,0.7010577265724539,0.3058253598153591,0.2440845221281051,0.0412675663828849,-0.0244260802865028,walking
1761505876585730600,0.1850852031074464,0.7598489382371306,0.2913584430456161,0.2308334559202194,0.0026741418987512,-0.0391157940030097,walking
1761505876605886700,0.1873036098092794,0.7982523186504841,0.291813785597682,0.2705380916595459,-0.0117855640128254,-0.0409298129379749,walking
1761505876626042600,0.2417534312687814,0.7688982138723135,0.1987736828505992,0.272377610206604,-0.0109150586649775,-0.0576560273766517,walking
1761505876646199800,0.2518732587449252,0.7288111181557178,0.1017541550785303,0.2041775435209274,0.0300094578415155,-0.0772366151213646,walking
1761505876666355700,0.2017028681702911,0.6619324616253376,0.0851116478353738,0.1045501977205276,0.0973841249942779,-0.0812378376722335,walking
1761505876686511900,0.2895885107636451,0.740355133216083,0.0593541062444448,0.0563640445470809,0.1097713783383369,-0.1079653277993202,walking
1761505876706667800,0.2757734820313751,0.704949765574932,0.1108516537696123,0.0653381571173667,0.1045367419719696,-0.1114015355706214,walking
1761505876726823700,0.343869843788445,0.6582672171160578,0.1187555587619543,0.0855704545974731,0.0885321497917175,-0.1169036030769348,walking
1761505876746979800,0.4827227264225482,0.5557563984513283,0.1316933662682771,0.1294657438993454,0.0601056329905986,-0.1220741495490074,walking
1761505876767136500,0.5662151024930179,0.4160360853329301,0.2034948661535978,0.1751962900161743,0.0627657100558281,-0.0888670980930328,walking
1761505876787292700,0.7482642989054322,0.18623013535887,0.0967541548341512,0.1430040746927261,0.0327461920678615,-0.0480732657015323,walking
1761505876807448600,0.8809107281148433,-0.0613967179879546,-0.0148754975706338,0.0442952662706375,-0.0258176866918802,-0.0294346697628498,walking
1761505876827604500,0.9282838891863824,-0.2211477194830775,-0.145668115606904,-0.0407301075756549,-0.0801215320825576,-0.0490485690534114,walking
1761505876847760600,0.7766467821724712,-0.1868345309928059,-0.3085135759860277,-0.1278558522462844,-0.1327076852321624,-0.1206387355923652,walking
1761505876867917600,0.5481557141892611,-0.0072121233358979,-0.3030424510985612,-0.1862806528806686,-0.1572880148887634,-0.2166985273361206,walking
1761505876888073700,0.2772963076844811,0.2758265273928642,-0.1869166563183069,-0.169879600405693,-0.1803536713123321,-0.2752242386341095,walking
1761505876908229600,0.0321074951395392,0.485448059733212,-0.0405050288677215,-0.1291862279176712,-0.1700629740953445,-0.2535433769226074,walking
1761505876928385800,-0.1241388592354953,0.5898273026183247,0.1178150630414485,-0.0645102486014366,-0.167488619685173,-0.187526524066925,walking
1761505876948541700,-0.0955868646204471,0.5762243092015386,0.2804711383283138,0.0226003006100654,-0.1910951435565948,-0.126528799533844,walking
1761505876968699000,0.0136975398324429,0.4203878508016467,0.361091319963336,0.094203419983387,-0.2365499287843704,-0.1070655658841133,walking
1761505876988854800,0.1332106389634311,0.216174607245624,0.4312929834365844,0.1033791750669479,-0.247152030467987,-0.1099459528923034,walking
1761505877009010700,0.1829563743852078,0.0556163810208439,0.4717091649770736,0.0387910269200801,-0.1812930703163147,-0.1098142191767692,walking
1761505877029166800,0.23997502341941,-0.0622021891519427,0.4888736502677202,-0.0764650553464889,-0.0942258313298225,-0.0934491753578186,walking
1761505877049322800,0.3406584805265069,-0.1440448983192443,0.5307569817513227,-0.1630081087350845,-0.0570815429091453,-0.0601917989552021,walking
1761505877069480000,0.4951248196169733,-0.3065980977535247,0.5140718044102192,-0.1933592557907104,-0.1198757588863372,-0.0671033784747123,walking
1761505877089635800,0.6707553811587393,-0.483308709616959,0.445023987147212,-0.1946051120758056,-0.1804097592830658,-0.1279494613409042,walking
1761505877109792000,0.7508598683565855,-0.6860483734890818,0.2588549343258142,-0.2058816850185394,-0.2150603383779525,-0.2063344717025756,walking
1761505877129948000,0.7565551573887467,-0.7617714307323098,0.1223673195183277,-0.2412904947996139,-0.1797991096973419,-0.2849259078502655,walking
1761505877150103800,0.7243480012670159,-0.7594245753452181,-0.1652250489920377,-0.3087914288043976,-0.1373244971036911,-0.3493426740169525,walking
1761505877170260000,0.6305543036736547,-0.6483779835253953,-0.2634989607393741,-0.3491601049900055,-0.0806752070784568,-0.3736301064491272,walking
1761505877190417000,0.5616689834959805,-0.4415273772031068,-0.3191676564693451,-0.3180214166641235,-0.0502859577536582,-0.3777809739112854,walking
1761505877210573000,0.444082030121982,-0.3644502750024199,-0.3198673291712999,-0.2115229219198227,-0.0218160804361104,-0.3276343941688537,walking
1761505877230729000,0.3551153142936527,-0.3404758174359798,-0.2504173608481884,-0.0596637539565563,0.0297862142324447,-0.2329154908657074,walking
1761505877250885000,0.3460753910087049,-0.3374053239494562,-0.2301993332058191,0.0761277601122856,0.0489370338618755,-0.1343373954296112,walking
1761505877271041000,0.3698720077902078,-0.3842529998421669,-0.1888864950865507,0.1665093600749969,0.0154195232316851,-0.0702456980943679,walking
1761505877291197700,0.4297245650760829,-0.5159025269687175,-0.0955611456573009,0.2342173755168914,-0.0154441557824611,-0.0353939160704612,walking
1761505877311353900,0.4736588377401232,-0.5898804941102862,-0.0130640642344951,0.2926569581031799,-0.0490938127040863,-0.0363793261349201,walking
1761505877331509800,0.5777940427362919,-0.642518736103177,-0.0147469027549028,0.3276251554489136,-0.1186825856566429,-0.0551835335791111,walking
1761505877351666000,0.6593067892968654,-0.7122837617248297,0.0101695118367671,0.3559367656707763,-0.1577715128660202,-0.0598767139017581,walking
1761505877371821800,0.8260856436021625,-0.851440303480625,-0.0801391201198101,0.3566836416721344,-0.165669709444046,-0.0435714200139045,walking
1761505877391979000,0.8421427521727979,-0.8722863998934626,-0.1829880846977233,0.2857615947723388,-0.1761604696512222,-0.0320417433977127,walking
1761505877412135000,0.7427831640806049,-0.6769000213935971,-0.3844850550323724,0.1179570853710174,-0.1996068060398101,-0.071412369608879,walking
1761505877432290800,0.4521143837995827,-0.3221028331384062,-0.3847212018758058,-0.0276270322501659,-0.1506971567869186,-0.1270072013139724,walking
1761505877452447000,0.2199549295019358,0.0283241772085428,-0.2419295184880495,-0.0593486800789833,-0.0380729511380195,-0.1203018501400947,walking
1761505877472603000,0.0881131677389144,0.2080722570717334,-0.087425769996643,0.0130658401176333,0.045504130423069,0.003342326497659,walking
1761505877492760000,0.2189322353906929,0.235993990959227,-0.0807902775049209,0.1011438444256782,-0.0034461952745914,0.125447541475296,walking
1761505877512916000,0.4098534511752426,0.1630535501718521,-0.1823708295822143,0.1348997503519058,-0.1392065286636352,0.1372379511594772,walking
1761505877533072000,0.4457484289642423,0.062382514154911,-0.3246598241448402,0.1335004419088363,-0.2607360780239105,0.0826172307133674,walking
1761505877553227800,0.3708081195965409,0.0778945560634136,-0.3904804960548877,0.1287333518266677,-0.2677945792675018,0.0196566209197044,walking
1761505877573382000,0.224610134896636,0.2128463396057486,-0.4570464333742857,0.1325055807828903,-0.2126836329698562,0.019574986770749,walking
1761505877593537800,0.048706455501914,0.3714063777506351,-0.447137033778429,0.1424863040447235,-0.1251876354217529,0.0622465312480926,walking
1761505877613694000,-0.0808037215083837,0.5046732769459485,-0.3596937281250953,0.1540510803461074,-0.009926563128829,0.102864533662796,walking
1761505877633851000,-0.144346657744795,0.5601031954839826,-0.1908621790736913,0.1768545359373092,0.0919558852910995,0.1087276116013526,walking
1761505877654007000,-0.0908474880736321,0.5970823883131146,-0.0273661458313465,0.1988963186740875,0.1390376091003418,0.0783045962452888,walking
1761505877674163000,-0.032143808561936,0.6682654640391469,0.1517073957711458,0.2210510969161987,0.1241059452295303,0.0411462560296058,walking
1761505877694319000,-0.0082766838274896,0.7181874328106641,0.3230050426751375,0.2366597652435302,0.101049430668354,0.0201380513608455,walking
1761505877714475000,0.0242389537215232,0.6779691119298339,0.4469757057368755,0.2245515584945678,0.1038984730839729,0.0522918291389942,walking
1761505877734631700,0.0344113151025027,0.6300353943660855,0.4049351378649473,0.1599089503288269,0.0571733340620994,0.0905002579092979,walking
1761505877754787800,0.0658804392732679,0.6627896629765629,0.3020271365761757,0.0794556438922882,-0.0755852460861206,0.061584185808897,walking
1761505877774943700,-0.0115353933624923,0.7063771680295466,0.224766786763072,0.0339129902422428,-0.2010975033044815,-0.004278396256268,walking
1761505877795100000,-0.2244934497144073,0.8302855795100331,0.1773047783643007,0.042438693344593,-0.2488022744655609,-0.0764762759208679,walking
1761505877815255800,-0.4268341043315827,0.9635688453182576,0.1827349867194891,0.0848307684063911,-0.200080394744873,-0.1088908463716507,walking
1761505877835413000,-0.548405524231866,0.9639400167182088,0.2091869403153657,0.0806675255298614,-0.0703611075878143,-0.0757482722401619,walking
1761505877855569000,-0.500321876803413,0.818224847099185,0.194473355308175,-0.0240943282842636,0.0487537384033203,-0.0166833475232124,walking
1761505877875724800,-0.311189224936068,0.5413572862207889,0.1626063909262418,-0.180826723575592,0.0674116984009742,0.0129887741059064,walking
1761505877895881000,-0.115260994644463,0.2985492313325405,0.0609562807440757,-0.3056428134441376,-0.0435905866324901,-0.0227568466216325,walking
1761505877916036900,-0.1164742428917437,0.2551400054559111,-0.0694020375281572,-0.4095496237277984,-0.200624942779541,-0.1392449587583542,walking
1761505877936194000,-0.2782599650848656,0.3754211663499474,-0.3350023544609546,-0.5340534448623657,-0.3422827124595642,-0.2811070084571838,walking
1761505877956350000,-0.56392640703395,0.5511182172566652,-0.3560878125876188,-0.6146953105926514,-0.3267025053501129,-0.3458748161792755,walking
1761505877976506000,-0.7458717777457088,0.7003679907426238,-0.3211515237629413,-0.623464822769165,-0.2191546410322189,-0.2904421687126159,walking
1761505877996664300,-0.7647285269722343,0.8044771845147013,-0.200497437903285,-0.5115440487861633,-0.1384291350841522,-0.1630412936210632,walking
1761505878016820200,-0.601603226738423,0.722199298800528,-0.1259860945373773,-0.307162880897522,-0.1513494700193405,-0.0429041199386119,walking
1761505878036976400,-0.3611401275411248,0.4886328272491693,-0.1282546239912509,-0.1109617725014686,-0.2256416976451873,0.0283523760735988,walking
1761505878057132300,-0.1342916391331702,0.1265223933711648,-0.2486041739463806,-0.0219231322407722,-0.288767546415329,0.0418651252985,walking
1761505878077289200,-0.0066913873974233,-0.1387783560931682,-0.3474626075834036,-0.0515096709132194,-0.2961202561855316,0.0164847783744335,walking
1761505878097445400,-0.0030715894650667,-0.2682730432733893,-0.4390151021212339,-0.1433724910020828,-0.2732724547386169,0.0052278283983469,walking
1761505878117601300,-0.0547370774356648,-0.2320326861128211,-0.4051677775770425,-0.2034411281347274,-0.2230998128652572,0.0241096913814544,walking
1761505878137757200,-0.1100503838567063,-0.1055345504000783,-0.3154612031668424,-0.2071758359670639,-0.1583189666271209,0.0606608837842941,walking
1761505878157913000,-0.1079474932933226,-0.0643263416990637,-0.187604638582468,-0.1722787171602249,-0.0964245125651359,0.121683083474636,walking
1761505878178070300,-0.0377560224205255,-0.100201080417633,-0.1226806232511997,-0.1487123966217041,-0.0748416632413864,0.1866322457790374,walking
1761505878198226200,0.1062478132359683,-0.2093359933972358,-0.0604711275756359,-0.1376552730798721,-0.0630412697792053,0.2283511161804199,walking
1761505878218382300,0.2224410837618634,-0.3474716676726937,-0.0862573107391595,-0.1367024630308151,-0.0220402777194976,0.2558373212814331,walking
1761505878238538200,0.2432393589776009,-0.4189277151212096,-0.0972276175647973,-0.1284025758504867,0.0444736331701278,0.2908359169960022,walking
1761505878258694100,0.178880393650569,-0.4096843782186508,-0.0799760385125875,-0.1156749576330185,0.0902391970157623,0.3318742215633392,walking
1761505878278851300,0.0689258348511532,-0.4467205619320273,-0.0170838212698698,-0.0858124420046806,0.1398332417011261,0.3638414740562439,walking
1761505878299007200,0.0327092604249715,-0.5407721798092127,0.0469400303512811,-0.0388058945536613,0.2041989862918853,0.3731879889965057,walking
1761505878319163400,0.0027169673411175,-0.6464046376258135,0.0816997935652732,-0.0076152961701154,0.2411184906959533,0.3572883009910583,walking
1761505878339319300,-0.0424823202900588,-0.6874567789822816,0.0766261435627937,0.0074984636157751,0.2335543781518936,0.3279403448104858,walking
1761505878359475500,-0.111350287474133,-0.7013382970795035,0.0730132137626409,0.0067101130262017,0.2263461947441101,0.277548998594284,walking
1761505878379631400,-0.202018217729777,-0.6560635695919395,0.0528407788276672,0.0011178362183272,0.2357492297887802,0.2320868074893951,walking
1761505878399788300,-0.3581048880310729,-0.5906997015386819,-0.0017576573222875,-0.0010854350402951,0.2178894579410553,0.2099814713001251,walking
1761505878419944200,-0.4604136813176795,-0.4504910203814506,-0.0406166725486516,0.0153604401275515,0.1783429682254791,0.1825120896100998,walking
1761505878440100000,-0.5584447972850873,-0.3877840965777635,-0.0286801510393619,0.0590302385389804,0.1733434498310089,0.175119012594223,walking
1761505878460256300,-0.6285615224212407,-0.2776373762071132,-0.0850426742523908,0.1020280197262764,0.1526073217391967,0.1795725524425506,walking
1761505878480412200,-0.6376829134445637,-0.3072907561928034,-0.0778238289147615,0.1302731186151504,0.1625748127698898,0.2053433060646057,walking
1761505878500569300,-0.6275712692748755,-0.3773641171112656,-0.1025292311042547,0.115043319761753,0.2145104706287384,0.2326119542121887,walking
1761505878520725200,-0.5651236539945006,-0.4471075154229998,-0.0470475823789834,0.0854416936635971,0.2519847750663757,0.2508313953876495,walking
1761505878540881200,-0.477214922786504,-0.549581801469624,0.0574561636686325,0.0902364626526832,0.2705601453781128,0.2859771251678467,walking
1761505878561037300,-0.3413551575537771,-0.7160808159202336,0.0779144298076629,0.1252155900001526,0.2619055509567261,0.3222934603691101,walking
1761505878581193200,-0.1907104225780815,-0.8696358853846788,0.1022135892838239,0.1892836540937423,0.2459266185760498,0.3357739448547363,walking
1761505878601350400,0.1033447122056037,-1.1188611138388511,-0.0240191734910011,0.2477184981107711,0.2134722620248794,0.3704448938369751,walking
1761505878621506300,0.4993048817805945,-1.4992378567695617,-0.3293868526667356,0.257149338722229,0.0806483179330825,0.3920653462409973,walking
1761505878641662500,0.2679994139637798,-0.8973249795600772,-0.6238865163475275,0.1910532116889953,-0.132200226187706,0.2408374845981598,walking
1761505878661818400,0.1270472940281033,-0.4546887643322348,-0.8792699751704931,0.1619147807359695,-0.2261058390140533,0.0042736884206533,walking
1761505878681974300,-0.4012784419883042,0.1252683016568422,-0.6633265463322401,0.2629162967205047,-0.0648947358131408,-0.0946056619286537,walking
1761505878702131200,-0.6882314166165888,0.4894669399857521,-0.380343717443943,0.4301824271678924,0.1988352239131927,-0.0109896874055266,walking
1761505878722287000,-0.6562216827630997,0.6241133108407259,-0.1460281810909509,0.5352605581283569,0.4066762328147888,0.1452552378177642,walking
1761505878742443300,-0.3269354409266263,0.5840384900838136,-0.1347901632398367,0.5470017194747925,0.4400965869426727,0.2255370616912841,walking
1761505878762599200,-0.1110592321056872,0.4321189128667116,-0.112301268056035,0.5170658826828003,0.3720305562019348,0.2206077426671981,walking
1761505878782755300,0.0721908645290881,0.2891498270854353,-0.0889087020307779,0.4726490080356598,0.2994237840175628,0.1475835144519806,walking
1761505878802912300,0.071941639008373,0.2645297650918364,-0.1291746614456176,0.3868761360645294,0.261611670255661,0.0531558692455291,walking
1761505878823068400,-0.0666160600714385,0.409758612498641,-0.1914069534748792,0.2445212751626968,0.2570142447948456,-0.0036851153708994,walking
1761505878843224300,-0.2228692825786769,0.5971817570343614,-0.1658709456801414,0.0701222792267799,0.2869026064872741,-0.0066804257221519,walking
1761505878863380200,-0.3203155113302171,0.7185723404750227,-0.1909241383939981,-0.0727129951119422,0.2576102912425995,0.0422393567860126,walking
1761505878883536400,-0.3256683436002582,0.7572378789559007,-0.1135562365531921,-0.1102456748485565,0.2300894409418106,0.1164766550064086,walking
1761505878903693300,-0.2740896205976605,0.6703375941380858,-0.0619593203067779,-0.065274104475975,0.2464109063148498,0.1639936417341232,walking
1761505878923849500,-0.2448771162472665,0.5643044465661049,0.0454448233574628,-0.0087423082441091,0.3116161823272705,0.1776429563760757,walking
1761505878944005400,-0.2077479935534298,0.4876894089192152,0.200594468536973,0.0203271768987178,0.34236741065979,0.1922821104526519,walking
1761505878964161300,-0.0976109177939593,0.3950947118520736,0.300219210371375,0.018311109393835,0.3180641233921051,0.2005999088287353,walking
1761505878984317200,0.0353152051396667,0.2342871870413422,0.4349409845501184,0.0043962965719401,0.3021861910820007,0.1873684674501419,walking
1761505879004474000,0.1806840455390513,0.109444125059247,0.5392208587139845,-0.0115696350112557,0.2909269332885742,0.1524852812290191,walking
1761505879024630000,0.3947289472796023,0.0436330977603793,0.4817489129543304,-0.0325112491846084,0.2246970683336258,0.0908670797944068,walking
1761505879044786000,0.5036022867135703,0.0103352237924933,0.3529477609962225,-0.0718802884221077,0.1092526391148567,0.0013174375053495,walking
1761505879064942000,0.5086759367160498,0.0714268213540315,0.1869306848436593,-0.105435311794281,0.0073345340788364,-0.1054497510194778,walking
1761505879085098000,0.3922119960226118,0.1735825429707765,0.0457709865719079,-0.1186027228832244,-0.0273022055625915,-0.1834257096052169,walking
1761505879105255200,0.2554166304402053,0.3419043889343738,-0.0062415247380733,-0.081455685198307,0.014972954057157,-0.223065584897995,walking
1761505879125411000,0.175451405582577,0.4762459316238761,-0.0489969628810882,-0.0471836663782596,0.0842544734477996,-0.2250211089849472,walking
1761505879145567200,0.1932290543355047,0.6512663984432816,-0.0949438905417919,-0.0595589987933635,0.1329950541257858,-0.2076422572135925,walking
1761505879165723100,0.1767711098790168,0.6660659081682563,-0.0236240366935729,-0.0807220712304115,0.166889414191246,-0.1385532170534134,walking
1761505879185879000,0.2436054888762533,0.6880053527757525,-0.0091489366173744,-0.1237129941582679,0.1765779256820678,-0.0715039148926734,walking
1761505879206036000,0.3591249883264303,0.648152942597866,0.0419447062820196,-0.1741231083869934,0.1645538657903671,-0.024834893643856,walking
1761505879226192000,0.4566282079622149,0.5773652959302067,0.0717290191709995,-0.2096525877714157,0.129275232553482,0.0197065100073814,walking
1761505879246348000,0.6281205006554722,0.3959983826935291,-0.0038479075998067,-0.2118454128503799,0.0375341027975082,0.0595695413649082,walking
1761505879266504000,0.7218919864170252,0.2511804541751742,-0.0814350051492452,-0.1656641513109207,-0.0595030151307582,0.0690542832016944,walking
1761505879286659800,0.6568931522838771,0.1700739503279328,-0.2037397808253765,-0.1510264724493026,-0.0984666496515274,0.0480924360454082,walking
1761505879306817000,0.5870379641607404,0.0504623592585325,-0.3771148185253143,-0.1903501749038696,-0.1038164645433425,0.0185627900063991,walking
1761505879326973000,0.3483114794977009,0.0498263994425535,-0.494836358064413,-0.268991082906723,-0.0487969443202018,0.0020342357456684,walking
1761505879347129000,0.1221998539969325,0.076905252765119,-0.4310638508558273,-0.3078884184360504,0.0906877145171165,0.0141119379550218,walking
1761505879367285000,0.0014047522313892,0.0718710579901933,-0.2337918047398328,-0.2823755443096161,0.2579722702503204,0.054467137902975,walking
1761505879387441200,-0.002585778709501,-0.0166436762869358,0.0059498483151197,-0.2059989720582962,0.3471463918685913,0.0963972955942154,walking
1761505879407598000,0.1860237991318106,-0.1306508714780211,0.1521253289222717,-0.1216325983405113,0.3146112561225891,0.0689031928777694,walking
1761505879427754200,0.3313189897730946,-0.3073556381225585,0.236087222200632,-0.0705455839633941,0.2171799540519714,0.0156744830310344,walking
1761505879447910100,0.4410306797273456,-0.4178393353626132,0.2141653132498264,-0.0570779033005237,0.0782025828957557,-0.0552233383059501,walking
1761505879468066000,0.4839985915772616,-0.3882479146972298,0.0652232905387878,-0.0652360171079635,-0.0630287081003189,-0.1425031721591949,walking
1761505879488222200,0.3863208921574056,-0.3557935058161616,-0.0100087683171033,-0.0412931218743324,-0.1577339172363281,-0.1918291300535202,walking
1761505879508379000,0.341411636981368,-0.2307978836208581,-0.0935714331448078,0.0240458454936742,-0.1793461591005325,-0.2188267707824707,walking
1761505879528535000,0.1870958122774958,-0.1112505899593234,-0.1246913785517215,0.0718633234500885,-0.1348963379859924,-0.2006359100341797,walking
1761505879548691000,0.1359276428371667,-0.0319204481348395,-0.1837912177741527,0.047659657895565,-0.0857629999518394,-0.1621333211660385,walking
1761505879568847000,0.1115660856492817,-0.0609887217089533,-0.1310731885433197,-0.0139222145080566,-0.0126768099144101,-0.1088764816522598,walking
1761505879589003000,0.1332870652005076,-0.1055009403914213,-0.0066004211783409,-0.0719887465238571,0.0522616244852542,-0.0716790780425071,walking
1761505879609160000,0.2721232889607548,-0.153738024815917,0.1433142459571361,-0.0936788991093635,0.0476289726793766,-0.071507878601551,walking
1761505879629316000,0.3499742981433868,-0.1862035396128892,0.3024772184312343,-0.065882883965969,-0.0121476985514163,-0.068508006632328,walking
1761505879649472000,0.4260884005308151,-0.2268751572191715,0.3642828094810247,-0.0234731510281562,-0.0961159169673919,-0.0700428187847137,walking
1761505879669628200,0.4757613629773259,-0.2973462852835655,0.316562442407012,-0.001229325775057,-0.1634719669818878,-0.0716625228524208,walking
1761505879689784000,0.4384717890247702,-0.3207052413001656,0.2561649645894766,0.0160224232822656,-0.1717462837696075,-0.067346803843975,walking
1761505879709941200,0.4522035233877599,-0.3281713393971324,0.2122036577880382,0.0274234376847744,-0.1513314545154571,-0.0507174991071224,walking
1761505879730097200,0.4630681778818368,-0.3641483694463968,0.1936106009989976,0.031037176027894,-0.1266954690217971,-0.017626017332077,walking
1761505879750253000,0.5175225293859839,-0.4158770953789353,0.177108379009366,0.0386812686920166,-0.090554729104042,0.0125753115862607,walking
1761505879770409200,0.6344426894143224,-0.4730313534915447,0.095545948088169,0.0563550218939781,-0.084589660167694,0.0184475593268871,walking
1761505879790565000,0.6809374602161348,-0.5199941801965237,0.0672363839268684,0.0943286046385765,-0.0630173087120056,0.0226818118244409,walking
1761505879810722000,0.7655437888778746,-0.5602233147323131,0.0815215143889188,0.1309146136045456,-0.0116405310109257,0.0376059189438819,walking
1761505879830878000,0.813005505015701,-0.5970747895285486,0.0710392833411693,0.1293817907571792,0.0196642205119133,0.080288790166378,walking
1761505879851034000,0.9896804610438644,-0.7319687054038048,0.0032657237976789,0.1161327064037323,2.98889353871e-05,0.139873132109642,walking
1761505879871190000,1.153739242735505,-0.851615952308476,-0.0904611921697855,0.1185190454125404,-0.0591609850525856,0.1892421692609787,walking
1761505879891346000,1.0813201954737306,-0.727162181904912,-0.1468032571166753,0.1086821854114532,-0.1203453317284584,0.215229332447052,walking
1761505879911503000,0.8716573082096875,-0.4741375611677765,-0.1606114177167415,0.0459732823073864,-0.1446398198604583,0.2331239581108093,walking
1761505879931659000,0.5497166798956692,-0.0810845842763781,-0.1147124208509922,-0.0359297059476375,-0.1360604166984558,0.2981054782867431,walking
1761505879951815200,0.2607667592965066,0.2768681454002857,-0.0604424860030412,-0.0984739437699318,-0.118760846555233,0.4044706523418426,walking
1761505879971971800,0.1848776978366076,0.5221034274354577,0.0141430916428565,-0.0830715000629425,-0.1083873882889747,0.5183333158493042,walking
1761505879992128000,0.2883760662339628,0.5084264919996261,0.1009615433961153,0.0297004394233226,-0.0681306347250938,0.627853274345398,walking
1761505880012284700,0.5170167718209326,0.345456820718944,0.0652355654984712,0.1483770310878753,-0.0551399029791355,0.6947985291481018,walking
1761505880032440800,0.7479502645201981,0.1092623387515544,0.0049590837121009,0.202965497970581,-0.0561287254095077,0.7158721685409546,walking
1761505880052596700,0.8925047197967767,-0.072311787495017,-0.0410229152619838,0.1769690960645675,-0.0551796965301036,0.7102116346359253,walking
1761505880072752600,0.9541584082204848,-0.1923711223319172,-0.1891606358528137,0.0927527397871017,-0.0585406497120857,0.6855020523071289,walking
1761505880092908800,0.8419829585012047,-0.2275336211279034,-0.3362999930560588,-0.0175802744925022,0.0143133895471692,0.6584556102752686,walking
1761505880113065700,0.6259852421924471,-0.1500280643820762,-0.4201496581315994,-0.1079190149903297,0.1303173601627349,0.6225327253341675,walking
1761505880133222000,0.4630621134672313,0.1066048099800944,-0.486951157772541,-0.1120438575744628,0.1727121919393539,0.5542347431182861,walking
1761505880153377800,0.3968715122662484,0.3323211525529623,-0.3912836291313171,-0.035779882222414,0.2488250583410263,0.4834605455398559,walking
1761505880173534000,0.2889236171141267,0.4472793648585677,-0.2387041267007589,0.0229209996759891,0.379190444946289,0.4979450106620788,walking
1761505880193689900,0.2943522910993546,0.5614683463573455,-0.1038444053560495,0.0080798706039786,0.4811160564422607,0.5783566236495972,walking
1761505880213847000,0.3737028911899775,0.6203723707467317,0.0389677362978458,-0.0464222952723503,0.4936786293983459,0.6743118762969971,walking
1761505880234003000,0.3981101141504943,0.6608396979525685,0.13387012578547,-0.0663929656147956,0.4104478657245636,0.7625928521156311,walking
1761505880254158800,0.3653571607142686,0.6820934983834623,0.2375952886760234,-0.0031911986880004,0.3042325377464294,0.8389822840690613,walking
1761505880274315000,0.3107052408114075,0.6901768515959381,0.215132112455368,0.0995454713702201,0.2079397290945053,0.895591139793396,walking
1761505880294471000,0.215503283855319,0.7281509006813168,0.1216962883889675,0.1550122797489166,0.1529980897903442,0.9385716915130616,walking
1761505880314627800,0.1919294429790228,0.7212541269049048,-0.0016080197185277,0.1430282890796661,0.1433242410421371,0.957327365875244,walking
1761505880334783700,0.1306238373406231,0.7492743527308106,-0.0556581743359565,0.1086936518549919,0.1945036202669143,0.9666998982429504,walking
1761505880354939600,0.0072170917719602,0.8602338507890701,-0.0292249254405498,0.107166863977909,0.2671767473220825,0.9683481454849244,walking
1761505880375095800,-0.1933024848978966,0.8964882364749908,0.0811497584670782,0.1456343531608581,0.3640074431896209,1.00192129611969,walking
1761505880395251700,-0.2609743376325816,0.7547118676096201,0.126885673725605,0.1793980598449707,0.4575015008449554,1.040942907333374,walking
1761505880415409000,-0.2640927619140595,0.5154647200733423,0.1328840373575687,0.1670078188180923,0.5539305210113525,1.0658576488494873,walking
1761505880435564800,-0.1063948204912245,0.3094508568361401,-0.0324094006955623,0.1265846788883209,0.5721468925476074,1.0340418815612793,walking
