time,ax,ay,az,gx,gy,gz,activity_type
1761509339802072000,0.0077535915351472,0.01237365255123,-0.0479904161870479,-0.000449473503977,-0.0006884960457682,0.0024405869189649,still
1761509339822230000,-0.0036527320875786,-0.0023556323485914,-0.0640004707455635,0.0004955942276865,0.0004168851301074,-0.0011199689470231,still
1761509339842387000,-0.0010372249600943,0.0042119186066091,-0.0526262592941522,0.0018608589889481,0.0013033626601099,-0.0003910791128873,still
1761509339862545000,-0.001565998074552,-0.0005932440522592,-0.0539724132061004,-0.0006400577258318,-0.0002247877418994,-0.0006561070913448,still
1761509339882702000,-0.0003632712212856,-0.0038404001467861,-0.0643020840406417,-0.001487833680585,0.0007377862930297,0.0008956606034189,still
1761509339902860300,0.0063832804294768,0.0065980556913185,-0.0553255813807249,0.0017036087810993,-0.0006434097886085,0.0016632741317152,still
1761509339923018000,-0.0014442439915612,0.0031148440849035,-0.0550274752169847,-0.0023632668890058,-0.0006505036726593,-0.0020971265621483,still
1761509339943175200,0.0037799203975126,0.000292169613298,-0.0610129793673753,0.0014800077769905,0.0013483613729476,-0.0011807628907263,still
1761509339963333000,-0.000458173829969,-0.0016682620057836,-0.0641536154806613,0.0012180141638964,-3.79551202058e-05,-0.0024905684404075,still
1761509339983490800,-0.0078969911943655,0.0027459742398932,-0.0565232667326927,-0.0001910945866256,-0.0009361868724226,-0.0013767586788162,still
1761509340003648800,0.0008046674463897,0.004127519125631,-0.0497878209978342,3.28624155372e-05,0.0004594214260578,-0.0011352096917107,still
1761509340023806700,0.0055522455659694,0.0023595778713468,-0.0577168604314327,0.0001773110125213,0.001044456847012,0.001508874585852,still
1761509340043964000,0.0006895714330486,0.0013499533042311,-0.0536754760861396,0.0001312945969402,-0.0012173429131507,-0.0019381310557946,still
1761509340064121600,0.0024541060206945,0.0030257136298809,-0.056817281243205,0.0041851275600492,-0.0030653038993477,0.0002417787909507,still
1761509340084278800,-0.004300811599614,-0.0012171572374179,-0.0605599749028682,4.56653069704e-05,0.0008932147175073,0.0004082946106791,still
1761509340104437000,-0.0072798822093289,0.0033423692304641,-0.0572661940544843,0.0011136587709188,0.0003834795206785,0.0013942546211183,still
1761509340124595000,0.0093618487156927,0.0015858352861832,-0.0571153874069452,9.426032193e-05,0.0004649544134736,-0.0007675333181396,still
1761509340144751900,-0.0016176825960166,0.0082902282956521,-0.054870238828659,0.0016117881750687,0.0016935607418417,-0.0003199316561222,still
1761509340164909800,-0.0059204212912358,0.004988044945104,-0.0602589461296796,0.0001765880733728,-0.003089846111834,0.0003890325315296,still
1761509340185066800,-0.0060076885827351,-0.0019017419680953,-0.0538251136898994,0.000240117078647,0.0009235432371497,0.0005974390078336,still
1761509340205224700,0.0023875435905065,-0.0004476981017272,-0.0605593903809785,-4.29265201091e-05,-0.0002028467133641,0.0023885664995759,still
1761509340225383000,0.0006615052491892,0.0052159445500001,-0.0577209520846605,0.0004713162779808,-0.0011569410562515,0.0012238908093422,still
1761509340245539800,0.0090755699870642,0.0007926390818785,-0.0571235707134008,0.0002122591249644,0.0007851310074329,0.00045848172158,still
1761509340265697800,0.0005180507910437,-0.0014033913913648,-0.0556248565882444,-6.98531512171e-05,0.0009867548942565,-0.0012144678039476,still
1761509340285854700,0.0016060652234591,0.0010691270688548,-0.0653513008326292,-0.0020881588570773,0.0013430938124656,0.0015119165182113,still
1761509340306013000,-0.0031480157021433,0.0039646932467352,-0.0526321045130491,-0.0010579747613519,0.0017986791208386,-0.0008546173339709,still
1761509340326171000,-0.0076649999362416,0.003810224204231,-0.058018473726511,0.0014436328783631,0.0002780240029096,-0.0003207129193469,still
1761509340346327800,-0.0023217118126805,0.0050695674824062,-0.0542740265011787,-0.0007944274693727,0.0006277179345488,-0.0010323417373001,still
1761509340366485800,0.0018778953016269,-0.0022568572823889,-0.0563689529538154,0.0006345303263515,-0.0009061330929398,-0.0002947221510112,still
1761509340386642700,0.005303604567144,-0.0042426516715902,-0.0589145457834005,0.0001898729242384,-0.0013100123032927,-0.0004188129678368,still
1761509340406800600,0.0026626068053767,-0.0005609400846995,-0.0580167201608419,0.0004690769128501,-0.0002063978463411,0.0004674261435866,still
1761509340426958800,0.0110135157797019,0.0046389209801796,-0.0574181697458028,-0.0022072179708629,-0.0009738858789205,-5.17843291163e-05,still
1761509340447115800,0.0031134375791065,0.0026778683065902,-0.0677449179708957,-0.0015492832753807,-0.0001377463340759,0.0017238610889762,still
1761509340467273700,0.0008097363471519,0.0031365901258308,-0.0464975472807884,0.0003028858918696,0.0029090903699398,-8.68358183652e-05,still
1761509340487431000,-0.0008481503950897,0.0094030575089156,-0.0506844775766134,0.0029113690834492,0.0009867148473858,-0.0018671017605811,still
1761509340507588900,-0.0083423146759159,0.0065917446815408,-0.0556172578036785,0.001468455651775,0.0020937239751219,-0.0013958145864307,still
1761509340527746800,0.002448196869716,-0.0100760796659626,-0.054568041011691,-0.0005746961105614,0.0029994901269674,-0.0004777699941769,still
1761509340547903700,0.0049306156694423,0.0063421721009537,-0.0592062222063541,0.0026127318851649,-0.0023502679541707,0.0014116768725216,still
1761509340568062000,-0.0064400247185491,0.002348371490743,-0.0592073912501335,0.0005629253573715,0.0027765911072492,0.0015882353764027,still
1761509340588219000,0.0035422391841188,-0.0012961681572254,-0.056962827193737,-0.000967969186604,0.0011809505522251,0.0002493634819984,still
1761509340608376800,-0.0008302585453726,0.0005681461436208,-0.0544166498422622,0.0029339392203837,0.0016843443736433,0.0001960610970854,still
1761509340628534800,-0.0013776998276822,0.0017023012727033,-0.0583060584962367,-0.0001668180339038,-0.0011219037696719,-0.0010639287065714,still
1761509340648692000,0.0025506525971926,-0.0009134981157258,-0.0612993950933217,0.0019642254337668,0.0007874183356761,-0.0016324738971889,still
1761509340668849700,0.000653486339515,0.0037830622026696,-0.0529173511952161,0.0001176202204078,0.0003616688773036,0.0001197406090795,still
1761509340689006800,0.0014950425970368,-0.0031328181330114,-0.0629419016033411,0.0007218439131975,-0.0005275104194879,0.0003700624220073,still
1761509340709164800,-0.0032200580250471,0.0027551804596558,-0.061297057005763,-0.0003544262144714,-3.79653647541e-05,-0.0005214019911363,still
1761509340729321700,-0.0027970011742319,0.0072672236571554,-0.059204468640685,-0.0023082820698618,-0.0021362220868468,-0.0018589955288916,still
1761509340749479700,0.0111357356535736,-0.005028596151201,-0.0547165095716714,-0.00129030412063,-0.0014926837757229,-0.0002781201619654,still
1761509340769638000,-0.0001856496320571,-0.0001723974248394,-0.060103463307023,0.0015541380271315,0.0008496381342411,-0.0003859044518321,still
1761509340789794800,-0.0061268671161495,0.0071074299855623,-0.0542646741509437,0.0019885622896254,0.000589813105762,0.0013894552830606,still
1761509340809952800,-0.0002979874327313,0.0028001886451616,-0.0624953268796205,0.0006652560550719,-0.0023013977333903,-0.001444476423785,still
1761509340830110000,-0.0062074489385355,-0.0002385853956919,-0.0572580107480287,0.000365647720173,0.0019817082211375,0.0002950001507997,still
1761509340850268000,0.005929152586963,-1.09871848952e-05,-0.0581552518486976,-0.000412710243836,-0.0014806427061557,0.0008759871125221,still
1761509340870425600,0.0055222796859685,-0.0050288884121458,-0.0608498977601528,0.0019577504135668,0.0002063997089862,0.0010674463119357,still
1761509340890581800,-0.0073765749162994,0.0065218851825688,-0.047231122252345,0.0025256723165512,0.0006280587986111,-0.0008786956313997,still
1761509340910740000,-0.0056677891038823,-0.0031027609214652,-0.067429276150465,-0.0009086430072784,-0.0007354049012064,-0.0009644633391872,still
1761509340930897700,0.000655395168811,-0.0021650873457081,-0.0532148728370666,-0.0011363967787474,0.000100826844573,-5.29966782778e-05,still
1761509340951054800,-2.17734403908e-05,0.0017499672061763,-0.0527642064601182,0.0009668762795627,0.0023432867601513,0.0013163594994693,still
1761509340971212300,-0.0031525731462519,0.007024829736026,-0.0614437720000743,-0.0024038709234446,-2.92723998427e-05,0.0002779772039502,still
1761509340991369500,0.0001348510265816,0.0036139161808416,-0.0442389546990394,0.0006183797959238,0.0007231710478663,9.14211850613e-05,still
1761509341011527400,0.0027274339362047,0.0033361130196135,-0.0524696074277162,-0.0004229019396007,0.0002942029386758,0.0001041314098984,still
1761509341031684400,-0.0058819707106798,0.0018093692432157,-0.0627951866090297,-0.0006307980511337,-0.001307644881308,-0.0009557140292599,still
1761509341051842600,-0.0001081274164374,0.0041040377853438,-0.0544143117547035,0.001107039861381,-0.0016316659748554,0.0006442561279982,still
1761509341072000500,-0.0048784927565604,0.0101445691917557,-0.0493213725298643,-2.345838584e-05,0.0014638099819421,7.16929789632e-05,still
1761509341092157400,8.24541190639e-05,0.0059578215590212,-0.0494715946555137,0.0008682424668222,-0.0009250771254301,0.0012319192755967,still
1761509341112315400,0.0051608442287426,0.0028021157407667,-0.0711672936350107,-0.0020507278386503,0.000348201021552,-0.0005757126491516,still
1761509341132472300,-0.0063512778560165,4.32637529913e-05,-0.0527630374163389,0.0033655427396297,-0.0002422779798507,0.0013781033921986,still
1761509341152630300,0.0022927505796775,0.0065766841097269,-0.0559036735296249,0.001487121800892,-0.0036837225779891,0.00125980284065,still
1761509341172788500,5.48171934671e-05,0.0026308142944704,-0.0529115059763193,0.0007751160301268,0.0004352694377303,0.0004913506563752,still
1761509341192945400,-0.0036346301753073,0.0061706149263307,-0.0636854134470224,0.0012730150483548,0.0015354203060269,-0.0015019091079011,still
1761509341213103400,-0.0031370285172481,-0.0047521812294609,-0.054107437762618,-0.0021406228188425,0.0002737687900662,-0.0001348867081105,still
1761509341233260300,0.0055488936982583,0.0030328192241024,-0.0479722960084676,-0.0002506314776837,0.0001248801127076,0.0005070664919912,still
1761509341253418500,0.0002211228042375,0.0050092247304506,-0.0648819297552108,0.0013022043276578,-0.0008143121376633,0.0011920079123228,still
1761509341273576400,-0.0031325898041483,0.0007604812447912,-0.0583002132773399,-0.0003908753860741,-0.000733409076929,-0.0001580687239766,still
1761509341293733400,0.0057197567531373,0.0045326019283384,-0.0660825377166271,-0.0001883201766759,0.0002385331317782,-9.18991863727e-05,still
1761509341313892400,0.0007687741491012,0.0061082628803793,-0.0666816726535558,0.0016494439914822,0.0014403760433197,-0.0012015013489872,still
1761509341334050300,0.0090546093974262,0.0038739736228249,-0.0585989039629697,-0.0031668695155531,0.0007735043764114,-0.0003191230352967,still
1761509341354208500,0.0009407057830598,-0.0031100765782408,-0.0494715946555137,-0.001112567493692,-0.0001023225486278,0.0003461786545813,still
1761509341374365400,-0.0019975213596131,-0.0023784104359801,-0.0470779775172471,-0.0016316599212586,2.28686258196e-05,-0.0014438026119023,still
1761509341394523400,-0.0015542345715221,0.0057473297466523,-0.0593494300693273,0.0002323330845683,0.0018556183204054,-0.0018521705642342,still
1761509341414680600,-0.0017701332113705,-1.8996961414e-06,-0.0458791231215,-0.000853536883369,0.0020091198384761,0.0019849766977131,still
1761509341434838300,-0.0053241084990557,-0.0031223880705423,-0.0618891776800155,0.0007682396098971,-0.000767134130001,-0.0020378229673951,still
1761509341454996200,0.0002669529736507,0.0017619225054513,-0.0581464840203523,-0.0002354560419917,0.0007161572575569,-0.0007579638622701,still
1761509341475153400,0.0010827354690991,0.0049891500568017,-0.0556055673658847,-0.0001133962068706,-0.0001251297071576,-0.0002643140032887,still
1761509341495311600,0.0048981381719466,-0.0011676738061942,-0.0641354953020811,0.001633136649616,-0.0022907331585884,0.0033962540328502,still
1761509341515468300,0.0062008730672765,-0.0002899776562117,-0.0443868387371301,-0.0002856198698282,0.0004964591935276,-6.88815489411e-05,still
1761509341535626500,-0.0101081553046591,-0.0010192600451409,-0.0541121139377355,-0.002023713896051,0.0008772788569331,0.000123745528981,still
1761509341555783400,0.00015821363586,0.0055626390958204,-0.0503705893218517,-0.0008318186737596,0.0010638236999511,-0.001307574333623,still
1761509341575941400,0.0080832618809305,0.0081644921572878,-0.0566524460703134,-0.0003481602761894,0.0003966921940445,-0.0040883845649659,still
1761509341596099300,-0.0047375864485278,-0.0007623444083146,-0.0620417378932237,0.0011117961257696,-0.0009588180109858,3.96987888962e-05,still
1761509341616256500,-0.0001872935998719,-0.0027247305224649,-0.0466284801840782,-0.0006436188705265,-0.0001560477539896,-0.000430304557085,still
1761509341636414200,0.0001425594090018,0.0001628167457412,-0.069973115414381,-0.0018830713815987,0.0014506559818983,0.0004377455916255,still
1761509341656571400,0.0041582978563848,-6.1895388225e-05,-0.0445341382533311,0.0005977959372103,-0.0007336921989917,0.0019780355505645,still
1761509341676729300,-0.0054768331090454,0.0060255165003705,-0.0593470919817686,0.0005195878911763,-0.0013770284131169,0.000224853400141,still
1761509341696887600,-0.0068179546528495,-0.0062474064895883,-0.0609954437106847,0.0008863925468176,-0.0017712572589516,-0.0002757546026259,still
1761509341717044500,0.0028418723624199,0.0008700151670258,-0.0502215362399816,-1.83850061148e-05,-0.0012423507869243,-0.0005535134114325,still
1761509341737202400,-0.0022890516520943,0.000794867571583,-0.0603968932956457,0.000411189161241,0.0014679515734314,-0.002160663716495,still
1761509341757359600,0.0040839448453858,-0.0020664766762871,-0.0630880320757627,-0.0006159066688269,0.0007108533754944,5.74102159589e-05,still
1761509341777517300,0.0008090422274079,0.0020025993935298,-0.05904606320858,3.71800269931e-05,0.0004159258678555,-0.0001617455855011,still
1761509341797675300,-0.0034143019555136,-0.0024055176386144,-0.0482762473911047,-0.0018453730735927,-0.0028003090992569,9.45245847105e-05,still
1761509341817832400,0.0004228833208791,0.0052576100009493,-0.0488753823280334,0.0004519280046224,0.0028120316565036,-0.0020318259485065,still
1761509341837990400,-0.0023427180680911,-0.00191119478303,-0.0591997924655675,-0.0006771944463253,-5.58802857995e-05,-0.0010650834301486,still
1761509341858147300,-0.0070528685204219,-0.0010943163090385,-0.0505196424037218,-0.0012934152036905,0.0020162723958492,4.17514238506e-05,still
1761509341878305500,-0.0017553649005014,-0.0018072868839837,-0.0686275460243225,-0.0007620546966791,7.68657773733e-05,0.0013608620502054,still
1761509341898462200,0.0045767972630914,-0.0025319204972591,-0.0562076249122619,-0.0011283028870821,-0.0016806731000542,0.0006670232396572,still
1761509341918620400,0.0005989522738382,-0.0022918189979158,-0.0553086302459239,0.0036126784980297,0.0008610282093286,0.0035813236609101,still
1761509341938778400,-0.0025489172978326,0.0037031653668731,-0.0478255810141563,0.0012380708940327,-0.0004822993651032,0.0012460509315133,still
1761509341958935600,-0.0030658812434878,0.0077235434567555,-0.0632353315919637,0.0012672652956098,-0.0005955398082733,-0.0025461257901042,still
1761509341979093800,-0.0012967892117332,-0.001563221595576,-0.0645803164601326,-0.0010946518741548,-0.001176687888801,-0.0021999354939907,still
1761509341999251000,-0.0018768997877836,0.0019710534777957,-0.0523082793861627,0.0008551250211894,0.0003002677112817,-0.0008870422607287,still
1761509342019409000,0.0058728375561535,0.0060618116564583,-0.0564998858571052,-0.0003910863306373,0.001041367650032,-0.0003659243229776,still
1761509342039567000,-0.0082143865804653,0.0029982502342201,-0.0539566311150789,0.0010324111208319,-0.0008354168385267,0.0011010591406375,still
1761509342059723800,0.0003527680935803,0.0036124366098083,-0.0588964256048202,-0.0043232599273324,-0.000577331520617,-0.0036802212707698,still
1761509342079882000,-0.0042173619667068,0.0006433394048362,-0.0587467880010604,-0.0017476023640483,-0.0012176036834716,-0.0005155211547389,still
1761509342100039000,-0.0052616011894773,0.0065272280779667,-0.0509691397368907,0.0008493224158883,0.0010437797755002,-0.0021122999023646,still
1761509342120196900,-0.0096223810817115,0.0033279936452396,-0.0536643701702356,-0.0024225320667028,-0.0009100381284952,-0.0028078535106033,still
1761509342140353800,-0.0008141019950155,-0.0007408449625596,-0.0484270540386438,0.0022755493409931,-0.0004719039425253,-0.0017660233424976,still
1761509342160512000,0.0066742627326864,0.0034490627416409,-0.0617407091200351,0.0022191645111888,0.0010315654799342,0.0010344386100769,still
1761509342180669700,-0.0057007323922589,-0.0023959095600526,-0.0449777903676033,3.88042535632e-05,0.0005540018901228,0.0010317105334252,still
1761509342200827000,-0.0043796307231765,0.0011808255487121,-0.0633861382395029,0.000631283968687,0.0006392728537321,0.0014325140509754,still
1761509342220984800,0.0067752571554388,0.0127501120476517,-0.053061143580079,0.0026096440851688,0.0027568629011511,0.0027239103801548,still
1761509342241141800,0.0002931833934504,-0.0029894367401022,-0.0584480973154306,0.0018886241596192,-0.0011440590023994,0.0010494054295122,still
1761509342261300000,-0.0037600831858813,0.000961757704243,-0.0496188941717147,-0.0003562881611287,-0.00071641523391,-0.0006931602256372,still
1761509342281458000,-0.0015810495132114,-0.0032166056926362,-0.0514139608949422,-0.0018712980672717,-0.0003502797335386,-0.0004292298108339,still
1761509342301615000,-0.0085119630212429,0.0062561743179336,-0.0593447538942098,-0.0003481979947537,-0.0016822339966893,-1.40864867717e-05,still
1761509342321772800,-0.0043535920996218,0.0012038958970457,-0.0518652117937803,0.0024706711992621,-0.0002691997215151,0.0009259856306016,still
1761509342341930000,0.0010339278913103,0.0018581220220774,-0.0536602785170078,-0.000702538061887,-0.0015824288129806,-0.0021350090391933,still
1761509342362088000,-0.0025962453045882,0.0065409917418379,-0.0517155741900205,0.0017356515163555,-0.0005867900326848,-0.0008486072765663,still
1761509342382244900,0.0016349168586079,0.0038567758928518,-0.0593459229379892,0.0003797886893153,-0.0015592761337757,-0.0009525024797767,still
1761509342402402800,-0.0060261284217238,0.0085112049694173,-0.055455929762125,0.0002041792031377,0.0015038633719086,0.001189365517348,still
1761509342422561000,0.0034265403825789,-0.0002596647163387,-0.050067806982994,0.0013108989223837,-0.0002837153151631,0.0010231877677142,still
1761509342442717700,-0.0021131014301441,-0.0035590807210654,-0.0572498274415731,0.0020899502560496,0.0004146825522184,0.0028967766556888,still
1761509342462876000,0.0047943581370636,0.0007850311641581,-0.055153731945157,-0.000931391492486,-0.0008757226169109,0.0001790956594049,still
1761509342483032800,-0.0017948383943643,-0.0017442041856702,-0.0502145219773054,0.0001008179970085,0.0006534978747367,-0.0007620030082762,still
1761509342503191000,-0.0011466127518564,0.0018752192873507,-0.0624848054856061,0.0028278944082558,0.000160408206284,-0.002661807462573,still
1761509342523348700,0.0018967552657239,0.0030394681605976,-0.0539537085056304,-0.0019893918652087,0.0028235269710421,7.86024611443e-05,still
1761509342543506000,0.0004640647146385,0.0048282147408928,-0.0588899958640336,0.0021646930836141,0.0005767149850726,-0.0012116712750867,still
1761509342563664000,0.0022226901513058,0.0005707582258153,-0.0515565842360258,-0.0013404469937086,-0.0013778330758213,-0.0004035884048789,still
1761509342583820800,-0.0063070003228727,0.0051195167045108,-0.0545487517893314,-1.79335474967e-05,0.0008690217509865,-0.0014249461237341,still
1761509342603978800,0.0101985004692338,-0.0015041666184086,-0.0612824439585208,-0.0005103873554617,0.0009983498603105,0.0009789150208234,still
1761509342624136000,-0.0058550827037543,0.0089685020165517,-0.0597878214865922,0.000399530865252,-0.0013727750629186,0.0014609559439122,still
1761509342644294000,0.0119688163436949,0.0005466740973293,-0.0566460163295269,-0.0014395315665751,-0.000274883583188,-0.0014617235865443,still
1761509342664451800,-0.0008378573299385,-0.0076446969337295,-0.0539542930275201,-0.0031141452491283,-1.7293728888e-05,-0.0013999419752508,still
1761509342684609000,0.0009260014042723,0.0082164415402337,-0.0460246690720319,-0.0004382925108075,0.0004394240677356,-9.28894151002e-05,still
1761509342704767000,0.0011672810805495,0.0016891860628034,-0.0533598342657089,-0.0002298720646649,-0.0019160099327564,-0.000873195938766,still
1761509342724924000,0.0032038010099902,0.0030769871593918,-0.0590489858180284,0.0002764004748314,0.0002457899972796,-0.0012581899063661,still
1761509342745081900,-0.0010236439593136,-0.0040209991443902,-0.0412432800143957,-0.0008091637864708,0.0014528352767229,0.0008796441834419,still
1761509342765239000,-0.0080315316936932,0.0030807317527476,-0.0559077651828527,-0.0008509650360792,-3.77465039491e-05,0.0012006524484604,still
1761509342785396700,0.0051761970615014,0.0043430707056075,-0.0577045854717493,-0.0006505616474896,-0.0016333479434251,0.0022338312119245,still
1761509342805555000,-0.004273238606099,0.0004178874853532,-0.062196051672101,0.0003830131608992,0.0009142775088548,-0.0005905443103983,still
1761509342825711900,0.0028813549894373,0.0024499504353851,-0.0541156210690736,0.0012307309079915,-0.000191792845726,-0.0006753708003088,still
1761509342845869800,-0.0080322714792098,0.0105670780532993,-0.0584562806218862,-0.0006394039373844,-0.0014000264927744,-0.0006757152732461,still
1761509342866026800,0.0068345404614694,0.0075138096962124,-0.0523193853020668,-0.0014562138821929,-0.0005120793357491,0.0021251090802252,still
1761509342886185000,-0.0002110306684859,0.0014870236873626,-0.0470785620391368,0.002789212623611,0.0004507508128881,-0.0022784962784498,still
1761509342906343000,-0.0025925555101595,-0.0071492963659111,-0.0621878683656454,0.0008909523021429,0.0029854252934455,0.0007950223516672,still
1761509342926499800,-0.003919228403503,0.0053631527346558,-0.0626338585674762,-0.0006438556592911,-0.0003087064251303,-0.0018845902523025,still
1761509342946657800,0.0029605577054899,-0.0035104284069035,-0.0506634347885847,0.0009092632681131,0.0015679523348808,0.0001789955422282,still
1761509342966815000,0.0021693342625629,0.0032001294818706,-0.0639794279575347,0.0004108562134206,9.3855895102e-05,-0.0026105949655175,still
1761509342986973000,-0.0036667697460856,0.0044734190870076,-0.0575432574301958,0.0003831447102129,0.0006173122674226,0.0010994875337928,still
1761509343007129600,0.0013193572365678,0.004390919302171,-0.0512573090285062,-0.0005177331622689,0.0012248028069734,0.0005684331990778,still
1761509343027287800,-0.002192066684179,0.0011611618670169,-0.0532037669211626,0.001093023456633,0.0019943667575716,0.0001836109440773,still
1761509343047445800,0.0028526586179155,0.0010154332533944,-0.0544020367950201,-0.0018865158781409,0.0008809380233287,4.32450324296e-05,still
1761509343067603000,-0.0092569361696485,0.001232930195285,-0.0650268911838531,-0.0007928214035928,0.0003659548237919,0.00049346126616,still
1761509343087760600,0.0044273331892676,0.0017191336764954,-0.0491617980539798,0.0001888612750917,0.0024828938767313,-0.0006336290389299,still
1761509343107917800,-0.0040126057753805,-0.0027026648211292,-0.0578401945501565,0.0004121919628232,-0.0003256555646657,-0.000513014383614,still
1761509343128075800,-0.0079852174670901,0.0082207889217883,-0.0569429534494876,0.0013514426536858,-0.0024110302329063,-0.0013887541135773,still
1761509343148233700,-0.0026641411753371,0.0050315826927311,-0.0552963552862405,0.0030150138773024,0.0021557202562689,-0.0005155144026502,still
1761509343168390700,0.0041467809485271,-0.0112906796201132,-0.0620259558022022,-0.0007020269986242,0.0009398944675922,-0.0021644374355673,still
1761509343188548900,0.001669102256,0.0009875314663164,-0.0585837063938379,-0.0004996601492166,0.0012587234377861,-0.0005797871854156,still
1761509343208705500,0.0014802331869723,0.0055302163972519,-0.0533504819154739,2.88195442408e-05,-0.0005615949630737,-0.0012005674652755,still
1761509343228863700,-0.0028573393596103,-0.0049281771171838,-0.0533516509592533,-0.001375509891659,0.0011703930795192,-0.0010704668238759,still
1761509343249021000,0.0018573046047473,-0.0006100033908151,-0.0588882422983646,0.0010449306573718,0.0001220060512423,0.0017589912749826,still
1761509343269179000,-0.0014594917930429,0.0060024735515005,-0.0657721565932035,0.0003442862071096,-0.0036428803578019,0.0020536174997687,still
1761509343289336600,0.0062364512707339,0.0054987800793722,-0.0597878214865922,-0.0011181693989783,0.0019033681601285,0.0018090915400534,still
1761509343309493800,-0.0134930074034025,0.00193597303126,-0.0517032992303371,0.0019943031948059,-0.0002215867862105,-0.0009361403062939,still
1761509343329651700,-0.0025811253672698,0.0034377467631828,-0.0615793810784816,-0.0005488023161888,-0.0013031084090471,-0.0015369136817753,still
1761509343349808600,0.0014487420701654,-0.0028917485192883,-0.0520031589597463,-0.0008550668135285,-0.0017050364986062,-6.72256574034e-05,still
1761509343369966800,-0.0090609615063993,0.0022130090075079,-0.0576899724245071,-8.17549880594e-05,0.0016270289197564,0.000170663697645,still
1761509343390123800,-0.003262897086353,0.0007451923441141,-0.0517038837522268,-6.29322603344e-05,0.0001195715740323,0.0022936791647225,still
1761509343410281700,0.0005245079312939,0.0014709676017053,-0.0620306319773197,-0.0023581320419907,-0.0007094861939549,-0.0004269607597962,still
1761509343430439700,-0.0068113376823952,-0.0023252463434822,-0.0443751482993364,0.0007669772021472,0.0007965248078107,-0.001459916238673,still
1761509343450596900,-0.0054723898293683,-0.0014352204348891,-0.0464700747519731,0.00244293641299,-0.0005175052210688,-0.0028990963473916,still
1761509343470754800,0.0069926992984022,-0.0106635606977157,-0.062177346971631,0.000746700912714,0.0011378303170204,0.0007999099325388,still
1761509343490911700,0.0015324656977085,0.001717964632716,-0.0558908140480518,0.0016320443246513,0.0001230156049132,-2.49654985964e-05,still
1761509343511069700,0.0015944935166742,0.0014291468871291,-0.0500491022825241,0.0036584055051207,0.0049641812220215,0.0011104797013103,still
1761509343531227000,-0.0065177706964546,-0.016183703225525,0.0611678776681423,0.0145724434405565,0.0209293402731418,0.0015256996266543,still
1761509343551384600,-0.0130396513124462,0.0481792715563438,0.0449146620035171,0.0373352691531181,0.0354350768029689,-0.003288600128144,still
1761509343571542800,0.0096804633779218,0.0293594431069912,-0.2538368139028549,0.0109216561540961,0.0106202252209186,-0.0005664471536874,still
1761509343591699700,-0.0190636882417835,0.0523977112352848,-0.1011935985863208,0.0088644586503505,0.0094415843486785,-0.0022632859181612,still
1761509343611857700,0.0082868535950547,0.0105369660428259,-0.1103267531126737,-0.0099729001522064,-0.0075759585015475,-0.001350675127469,still
1761509343632014800,0.0049060292174573,0.0050316283585038,-0.155118080997467,-0.0299789626151323,-0.0303915329277515,-0.0012580213369801,still
1761509343652172800,-0.0116951368017354,-0.0226197367555461,-0.0310176540762186,-0.0298663731664419,-0.0357523523271083,-0.0013567827409133,still
1761509343672329700,-0.0417957993306219,-0.0862004203196149,0.1440028127431869,0.0017859297804534,0.0193192139267921,0.0036613515112549,still
